amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
0.4565722320779959,short,11.134,1471320505,1.8262889283119836,1471327677,11.134,2,0.4561853064575909,-0.08474576271184388
0.45647550067289466,long,11.134,1471327677,1.8259020026915787,1471335466,11.1,2,0.4532987127825039,-0.6959383111925708
0.45568130370029697,short,11.1,1471335466,1.8227252148011879,1471338117,11.17,2,0.4496047449456899,-1.3335106587132715
0.45416216401164516,long,11.17,1471338117,1.8166486560465809,1471349593,10.954,2,0.4359077118274861,-4.0193687697179
0.44959855096560547,short,10.954,1471349593,1.7983942038624219,1471352407,10.998,2,0.4456332738142412,-0.8819595042839873
0.4486072316777644,long,10.998,1471352407,1.7944289267110576,1471384817,11.07,2,0.4540490702305835,1.2130519012069751
0.44996769131596914,short,11.07,1471384817,1.7998707652638766,1471420996,11.001,2,0.455210217217477,1.1650894059028214
0.4512783227913461,long,11.001,1471420996,1.8051132911653844,1471428786,10.964,2,0.4478571033740595,-0.7581173844391517
0.45042301793702444,short,10.964,1471428786,1.8016920717480978,1471482707,10.79,2,0.46451515775170127,3.1286455739362573
0.4539460528906936,long,10.79,1471482707,1.8157842115627745,1471557616,10.7,2,0.44594257889056377,-1.763089236962045
0.45194518439066117,short,10.7,1471557616,1.8077807375626447,1471615258,10.72,2,0.449881996214907,-0.4565129239148533
0.4514293873467226,long,10.72,1471615258,1.8057175493868904,1471716041,11.18,2,0.48810874467193566,8.125159405504384
0.4605992266780259,short,11.18,1471716041,1.8423969067121035,1471719976,11.174,2,0.46070172341828064,0.022252911928226593
0.46062485086308963,long,11.174,1471719976,1.8424994034523583,1471737783,11.212,2,0.463349576415895,0.5915281269996566
0.4613060322512909,short,11.212,1471737783,1.8452241290051636,1471825434,11.199000000000002,2,0.46198215546667565,0.14656717409158623
0.4614750630551371,long,11.199000000000002,1471825434,1.8459002522205483,1471878249,11.25,2,0.46525832426699054,0.8198192090395656
0.4624208783581004,short,11.25,1471878249,1.8496835134324017,1471881698,11.251,2,0.4619470965929544,-0.10245682825313744
0.46230243291681394,long,11.251,1471881698,1.8492097316672558,1471892640,11.25,2,0.46182865460828304,-0.10248233078543074
0.4621839883396812,short,11.25,1471892640,1.8487359533587249,1471989731,11.022,2,0.4808436304729553,4.03727576117592
