amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
0.7740906373457763,long,92.95,1376049932,1.5481812746915526,1376082144,92.28,5,0.7445468349459983,-3.816581802497789
0.7593187361458873,short,92.28,1376082144,1.5186374722917746,1376101605,93.4,5,0.7125599996487282,-6.157985345455166
0.7359393678973077,long,93.4,1376101605,1.4718787357946155,1376170650,93.51,5,0.7386864078944971,0.37326988024001356
0.7373128878959023,short,93.51,1376170650,1.4746257757918049,1376176780,93.7,5,0.7283429939679937,-1.2165654602222287
0.7328279409319481,long,93.7,1376176780,1.4656558818638963,1376183610,93.55,5,0.7254469163148477,-1.0071974886374941
0.7291374286233979,short,93.55,1376183610,1.4582748572467958,1376193803,94.02,5,0.7095228642471255,-2.690105267713996
0.7193301464352618,long,94.02,1376193803,1.4386602928705234,1376208147,93.5,5,0.6979456880166265,-2.9728294475921704
0.708637917225944,short,93.5,1376208147,1.417275834451888,1376237342,93.95,5,0.6903098724937531,-2.5863765241265235
0.6994738948598486,long,93.95,1376237342,1.3989477897196971,1376252724,94.32,5,0.711625175656441,1.737202901478855
0.7055495352581448,short,94.32,1376252724,1.4110990705162896,1376259073,94.5,5,0.6973964072479698,-1.1555713104101095
0.7014729712530573,long,94.5,1376259073,1.4029459425061146,1376269225,94.1,5,0.6851853386987922,-2.321918765475761
0.6933291549759246,short,94.1,1376269225,1.3866583099518495,1376274833,94.63,5,0.6726084872660809,-2.9885758533496576
0.6829688211210029,long,94.63,1376274833,1.3659376422420058,1376278166,94.19,5,0.665684246008231,-2.530800027503684
0.6743265335646168,short,94.19,1376278166,1.3486530671292338,1376288505,94.59,5,0.6587620651716545,-2.3081500754071804
0.6665442993681358,long,94.59,1376288505,1.3330885987362715,1376291166,94.1,5,0.6479017624381557,-2.79689391202545
0.6572230309031457,short,94.1,1376291166,1.3144460618062914,1376313884,94.24,5,0.650994689685551,-0.9476754350856902
0.6541088602943483,long,94.24,1376313884,1.3082177205886967,1376320164,94.0,5,0.6444354670693464,-1.478865952167185
0.6492721636818473,short,94.0,1376320164,1.2985443273636947,1376335997,94.71,5,0.6237636353183069,-3.9287882324861054
0.6365178995000772,long,94.71,1376335997,1.2730357990001544,1376420533,97.1,5,0.7129803293140077,12.012612665564356
0.6747491144070424,short,97.1,1376420533,1.3494982288140849,1376424531,97.32,5,0.665761195855007,-1.33203858443502
0.6702551551310247,long,97.32,1376424531,1.3405103102620495,1376478739,97.4,5,0.671575406940718,0.19697749425518668
0.6709152810358714,short,97.4,1376478739,1.3418305620717428,1376488812,100.41,5,0.5697557092144601,-15.07784584444466
0.6203354951251657,long,100.41,1376488812,1.2406709902503315,1376496161,98.96,5,0.573887989876971,-7.487481469817068
0.5971117425010684,short,98.96,1376496161,1.1942234850021367,1376575209,98.64,5,0.6054592468729241,1.3979802736572013
0.6012854946869962,long,98.64,1376575209,1.2025709893739924,1376590503,97.92,5,0.5780609411915639,-3.8624835790396053
0.5896732179392801,short,97.92,1376590503,1.1793464358785601,1376593289,98.23,5,0.5792003626172235,-1.7760439177915934
0.5844367902782518,long,98.23,1376593289,1.1688735805565036,1376600942,98.08,5,0.5787652993429785,-0.9704199033351568
0.5816010448106151,short,98.08,1376600942,1.1632020896212303,1376611404,97.7,5,0.5915931301164145,1.7180308383134018
0.5865970874635148,long,97.7,1376611404,1.1731941749270296,1376622741,96.65,5,0.5537119155371654,-5.6060919205288124
0.5701545015003401,short,96.65,1376622741,1.1403090030006802,1376651245,97.99,5,0.5302843350203604,-6.99287059473578
0.5502194182603503,long,97.99,1376651245,1.1004388365207005,1376734994,97.7,5,0.5409482243466716,-1.6849994031457098
0.5455838213035109,short,97.7,1376734994,1.0911676426070218,1376738345,98.25,5,0.5292862016361779,-2.987188958131983
0.5374350114698444,long,98.25,1376738345,1.0748700229396888,1376752773,98.43,5,0.541182240783589,0.6972432450011423
0.5393086261267167,short,98.43,1376752773,1.0786172522534334,1376758660,98.96,5,0.5238464359050464,-2.8670392930146202
0.5315775310158816,long,98.96,1376758660,1.0631550620317631,1376770606,99.48,5,0.5442554828372047,2.3849675882828785
0.5379165069265431,short,99.48,1376770606,1.0758330138530863,1376798487,99.17,5,0.5451212120145851,1.3393723738293462
0.5415188594705641,long,99.17,1376798487,1.0830377189411282,1376802723,98.55,5,0.5234580114650659,-3.3352204987202265
0.532488435467815,short,98.55,1376802723,1.06497687093563,1376805696,98.98,5,0.5198926935276493,-2.36544891892342
0.5261905644977322,long,98.98,1376805696,1.0523811289954643,1376831406,99.04,5,0.5266638089520309,0.08993784499926903
0.5264271867248815,short,99.04,1376831406,1.052854373449763,1376885432,101.01,5,0.4743987943021388,-9.883302712086847
0.5004129905135102,long,101.01,1376885432,1.0008259810270204,1376924506,101.99,5,0.5232364696563787,4.560928588094345
0.5118247300849444,short,101.99,1376924506,1.023649460169889,1377003941,104.43,5,0.4514366203622361,-11.79859162191833
0.48163067522359027,long,104.43,1377003941,0.9632613504471805,1377044051,105.8,5,0.5115866711197659,6.219702655415157
0.49660867317167806,short,105.8,1377044051,0.9932173463433561,1377050507,106.42,5,0.48121247336729495,-3.100268004997294
0.4889105732694865,long,106.42,1377050507,0.977821146538973,1377054233,105.1,5,0.4573850740253297,-6.448111570452789
0.4731478236474081,short,105.1,1377054233,0.9462956472948162,1377058396,105.9799,5,0.452667652875777,-4.328493073000591
0.46290773826159254,long,105.9799,1377058396,0.9258154765231851,1377147891,111.26,5,0.5710290662739474,23.35699299786921
0.51696840226777,short,111.26,1377147891,1.03393680453554,1377155075,112.98,5,0.47684586296271636,-7.761120240434281
0.49690713261524316,long,112.98,1377155075,0.9938142652304863,1377166710,112.37,5,0.48246314117672257,-2.9067788507082324
0.4896851368959829,short,112.37,1377166710,0.9793702737919657,1377227170,108.71,5,0.5704159415585129,16.48626813022478
0.5300505392272479,long,108.71,1377227170,1.0601010784544957,1377230449,107.93,5,0.509909185640929,-3.799893047120112
0.5199798624340884,short,107.93,1377230449,1.039959724868177,1377259252,109.66,5,0.47819983868347105,-8.034931113493524
0.49908985055877975,long,109.66,1377259252,0.9981797011175595,1377306841,107.12,5,0.43926661136762135,-11.986466790334536
0.46917823096320055,short,107.12,1377306841,0.9383564619264011,1377315404,107.75,5,0.45458382828360977,-3.1106308256521547
0.46188102962340516,long,107.75,1377315404,0.9237620592468103,1377360286,109.62,5,0.5000359455851463,8.260767062213134
0.48095848760427573,short,109.62,1377360286,0.9619169752085515,1377363677,109.5,5,0.4825580640801648,0.3325809850776863
0.48175827584222025,long,109.5,1377363677,0.9635165516844405,1377428661,110.69,5,0.5064630364641118,5.12804073343674
0.494110656153166,short,110.69,1377428661,0.988221312306332,1377432014,111.42,5,0.477013290678816,-3.4602300641437975
0.485561973415991,long,111.42,1377432014,0.971123946831982,1377439510,111.73943,5,0.4914312104536121,1.208751376540107
0.48849659193480155,short,111.73943,1377439510,0.9769931838696031,1377442846,112.95,5,0.461500750869701,-5.526311034878955
0.47499867140225127,long,112.95,1377442846,0.9499973428045025,1377446425,112.17,5,0.45759362460904385,-3.6642306265459026
0.4662961480056475,short,112.17,1377446425,0.9325922960112951,1377450001,112.58,5,0.45689062741554015,-2.0170701881915263
0.4615933877105939,long,112.58,1377450001,0.9231867754211878,1377453618,112.0,5,0.4487487969653593,-2.782663505848958
0.4551710923379766,short,112.0,1377453618,0.9103421846759532,1377464413,113.11,5,0.4320582681317453,-5.0778321811942755
0.44361468023486095,long,113.11,1377464413,0.8872293604697219,1377468282,112.45,5,0.42974872296322786,-3.125675927652371
0.4366817015990444,short,112.45,1377468282,0.8733634031980888,1377473975,112.86,5,0.4278930927667076,-2.012589215475389
0.432287397182876,long,112.86,1377473975,0.864574794365752,1377480126,112.0,5,0.4148913060575109,-4.0241957639134736
0.4235893516201934,short,112.0,1377480126,0.8471787032403869,1377559977,112.75,5,0.4087219021101953,-3.509873289574287
0.4161556268651944,long,112.75,1377559977,0.8323112537303888,1377561611,111.92,5,0.3999513379085516,-3.893805084099439
0.408053482386873,short,111.92,1377561611,0.816106964773746,1377565559,114.74,5,0.3574554266436646,-12.399858824201067
0.3827544545152688,long,114.74,1377565559,0.7655089090305376,1377637765,117.7,5,0.429749974271065,12.278242408782063
0.4062522143931669,short,117.7,1377637765,0.8125044287863338,1377693322,119.0,5,0.3833851627370614,-5.628782033905412
0.3948186885651141,long,119.0,1377693322,0.7896373771302283,1377695161,117.8,5,0.3740125602044367,-5.269793189449297
0.38441562438477545,short,117.8,1377695161,0.7688312487695509,1377698446,118.97,5,0.36485569165386084,-5.088225215147959
0.37463565801931814,long,118.97,1377698446,0.7492713160386363,1377723600,118.0,5,0.35855163315388133,-4.293244522017024
0.36659364558659974,short,118.0,1377723600,0.7331872911731995,1377751421,118.56,5,0.3572329387026573,-2.5534285704718123
0.36191329214462853,long,118.56,1377751421,0.7238265842892571,1377754289,117.98,5,0.3523142275836657,-2.652310586350839
0.35711375986414706,short,117.98,1377754289,0.7142275197282942,1377770523,118.7,5,0.34561767861104975,-3.2191650239046075
0.35136571923759846,long,118.7,1377770523,0.7027314384751969,1377776241,118.16,5,0.34265017666330216,-2.4804760672747146
0.34700794795045037,short,118.16,1377776241,0.6940158959009006,1377778328,119.0,5,0.3341280826653206,-3.711691723835926
0.3405680153078855,long,119.0,1377778328,0.6811360306157709,1377781327,118.79,5,0.3368597639549795,-1.0888431051147267
0.33871388963143245,short,118.79,1377781327,0.6774277792628649,1377786120,119.5,5,0.32801891513362336,-3.157524632204102
0.3333664023825279,long,119.5,1377786120,0.6667328047650558,1377799828,118.98,5,0.3254277612767088,-2.381356084201235
0.32939708182961835,short,118.98,1377799828,0.6587941636592367,1377807355,118.99,5,0.32856503305916984,-0.25259749291855965
0.3289810574443941,long,118.99,1377807355,0.6579621148887882,1377820390,119.1,5,0.32979610931136194,0.2477503942930227
0.329388583377878,short,119.1,1377820390,0.658777166755756,1377824532,118.88,5,0.33171695443378446,0.7068766719322844
0.33055276890583124,long,118.88,1377824532,0.6611055378116625,1377864316,118.95,5,0.33082160719623493,0.08132991633789095
0.3306871880510331,short,118.95,1377864316,0.6613743761020662,1377867939,124.71,5,0.25424186503340046,-23.117110604791637
0.2924645265422168,long,124.71,1377867939,0.5849290530844335,1377933565,125.2,5,0.2975320438521104,1.7326946860210564
0.2949982851971636,short,125.2,1377933565,0.5899965703943272,1377939618,127.1,5,0.2725055536013438,-7.624699099788542
0.2837519193992537,long,127.1,1377939618,0.5675038387985074,1377964827,132.0,5,0.33546274095920015,18.223954808632193
0.3096073301792269,short,132.0,1377964827,0.6192146603584539,1377972033,133.5,5,0.291701776745966,-5.7833105640282145
0.30065455346259645,long,133.5,1377972033,0.6013091069251929,1377979215,133.0,5,0.2944073008542432,-2.0778839157446654
0.29753092715841983,short,133.0,1377979215,0.5950618543168397,1378076504,130.54,5,0.32471045604156973,9.135026446739166
0.3111206915999948,long,130.54,1378076504,0.6222413831999896,1378083675,128.7,5,0.28837496718764266,-7.310900568965083
0.2997478293938187,short,128.7,1378083675,0.5994956587876374,1378087790,129.96,5,0.28470279926169073,-5.019229050817021
0.2922253143277547,long,129.96,1378087790,0.5844506286555095,1378098021,128.66,5,0.2769455258827252,-5.228769615726032
0.28458542010523996,short,128.66,1378098021,0.5691708402104799,1378106106,131.57,5,0.2527689471381967,-11.1799378040089
0.26867718362171833,long,131.57,1378106106,0.5373543672434367,1378108801,131.5,5,0.26740022869431623,-0.47527479266716366
0.2680387061580173,short,131.5,1378108801,0.5360774123160346,1378141375,131.03,5,0.27224158448493196,1.5680117200823054
0.2701401453214746,long,131.03,1378141375,0.5402802906429492,1378152022,129.65,5,0.25529084803334173,-5.496886540303661
0.2627154966774082,short,129.65,1378152022,0.5254309933548164,1378209708,130.32,5,0.25546282715807783,-2.76065538997724
0.259089161917743,long,130.32,1378209708,0.518178323835486,1378213404,130.37,5,0.25903616461300905,-0.02045523801215013
0.259062663265376,short,130.37,1378213404,0.518125326530752,1378216866,130.01,5,0.26207389539951936,1.162356665444577
0.2605682793324477,long,130.01,1378216866,0.5211365586648954,1378269645,129.07,5,0.25059454584309143,-3.827685209768458
0.25558141258776956,short,129.07,1378269645,0.5111628251755391,1378285412,129.89,5,0.24704033483961818,-3.3418227333798303
0.25131087371369387,long,129.89,1378285412,0.5026217474273877,1378296469,128.94,5,0.24158552803961963,-3.869846748117173
0.24644820087665675,short,128.94,1378296469,0.4928964017533135,1378321462,123.28,5,0.3708036392098282,50.45905707196023
0.30862592004324246,long,123.42,1378346422,0.6172518400864849,1378350278,121.42,5,0.28272911238532955,-8.391002173208406
0.295677516214286,short,121.42,1378350278,0.591355032428572,1378382774,123.75,5,0.26744424051600063,-9.548671829962178
0.2815608783651433,long,123.75,1378382774,0.5631217567302866,1378447435,122.35,5,0.26496722214498225,-5.893452356204658
0.2732640502550628,short,122.35,1378447435,0.5465281005101256,1378461718,122.13,5,0.2751289496351584,0.6824532456263137
0.2741964999451106,long,122.13,1378461718,0.5483929998902212,1378465212,122.51,5,0.2778418591538638,1.3294696356382865
0.2760191795494872,short,122.51,1378465212,0.5520383590989744,1378470289,123.16,5,0.2682123912603205,-2.8283499363735443
0.27211578540490383,long,123.16,1378470289,0.5442315708098077,1378479614,122.0,5,0.25869282721416603,-4.932811292356545
0.26540430630953493,short,122.0,1378479614,0.5308086126190699,1378540929,117.55,5,0.3146729322996161,18.56361212640624
0.29003861930457553,long,117.55,1378540929,0.5800772386091511,1378607982,119.74,5,0.3157706916295554,8.871946910614028
0.30290465546706546,short,119.74,1378607982,0.6058093109341309,1378609246,119.68,5,0.3030189001233613,0.03771637518072359
0.3029617777952134,long,119.68,1378609246,0.6059235555904268,1378613008,119.07,5,0.294614925338301,-2.755084327025042
0.2987883515667572,short,119.07,1378613008,0.5975767031335144,1378677817,118.69,5,0.30290237292807487,1.3769015223468257
0.30084536224741604,long,118.69,1378677817,0.6016907244948321,1378685370,117.5,5,0.2850797278927831,-5.240444538303124
0.29296254507009956,short,117.5,1378685370,0.5859250901401991,1378701102,117.64,5,0.2906155470910199,-0.8011256109609788
0.2917890460805597,long,117.64,1378701102,0.5835780921611194,1378710940,116.0,5,0.2706868707567855,-7.231997090784605
0.2812379584186726,short,116.0,1378710940,0.5624759168373452,1378714072,117.0,5,0.26872358204153934,-4.449746558927651
0.274980770230106,long,117.0,1378714072,0.549961540460212,1378803678,122.88,5,0.33974640055659494,23.552785262872238
0.30736358539335046,short,122.88,1378803678,0.6147271707867009,1378862294,122.96,5,0.30572353155820137,-0.5335875533369453
0.3065435584757759,long,122.96,1378862294,0.6130871169515518,1378864812,121.36,5,0.28582666816793917,-6.758220727536136
0.29618511332185754,short,121.36,1378864812,0.5923702266437151,1378897219,124.02,5,0.26405501687496674,-10.847978173695639
0.28012006509841214,long,124.02,1378897219,0.5602401301968243,1378966253,124.92,5,0.28955166468301874,3.3669846468488704
0.28483586489071544,short,124.92,1378966253,0.5696717297814309,1379052182,126.85,5,0.26274228386167,-7.75660081904441
0.2737890743761927,long,126.85,1379052182,0.5475781487523854,1379081095,128.21248,5,0.28766047576763365,5.066455417567651
0.2807247750719132,short,128.21248,1379081095,0.5614495501438264,1379109854,127.81,5,0.28451689137863156,1.3508306510342594
0.28262083322527237,long,127.81,1379109854,0.5652416664505447,1379124009,125.8,5,0.25959946946907736,-8.145671178403562
0.27111015134717487,short,125.8,1379124009,0.5422203026943497,1379222303,124.54,5,0.2841414708414445,4.806651255777629
0.27762581109430967,long,124.54,1379222303,0.5552516221886193,1379290158,125.75,5,0.29030671299264305,4.567623539162093
0.28396626204347636,short,125.75,1379290158,0.5679325240869527,1379293713,125.14,5,0.2902321928094343,2.20657578152668
0.28709922742645533,long,125.14,1379293713,0.5741984548529107,1379311211,124.81,5,0.28272391552912335,-1.5239720205979237
0.28491157147778934,short,124.81,1379311211,0.5698231429555787,1379340048,126.24,5,0.2683047140070536,-5.8287760600942695
0.27660814274242146,long,126.24,1379340048,0.5532162854848429,1379347321,126.0,5,0.2734082084865958,-1.1568474536215823
0.27500817561450863,short,126.0,1379347321,0.5500163512290173,1379351029,125.6,5,0.2787717118959048,1.3685179624156552
0.2768899437552067,long,125.6,1379351029,0.5537798875104134,1379354946,124.0,5,0.2585630786634159,-6.618826542864
0.2677265112093113,short,124.0,1379354946,0.5354530224186226,1379371960,125.84,5,0.2477475070474741,-7.462467602327731
0.2577370091283927,long,125.84,1379371960,0.5154740182567854,1379390543,126.09,5,0.259731176126087,0.7737216337064259
0.25873409262723984,short,126.09,1379390543,0.5174681852544797,1379404835,127.11,5,0.24789149172938735,-4.190634789468395
0.2533127921783136,long,127.11,1379404835,0.5066255843566272,1379433788,127.14,5,0.2530753439727028,-0.09373715538362291
0.2531940680755082,short,127.14,1379433788,0.5063881361510164,1379437252,127.41,5,0.24999903223150505,-1.2618920610139752
0.2515965501535066,long,127.41,1379437252,0.5031931003070133,1379448193,126.35,5,0.24058366673396486,-4.377199692453045
0.24609010844373574,short,126.35,1379448193,0.4921802168874715,1379484343,127.93,5,0.2304976833462225,-6.336063320918963
0.2382938958949791,long,127.93,1379484343,0.47658779178995825,1379488046,127.5,5,0.2338002223476844,-1.885769474042733
0.23604705912133178,short,127.5,1379488046,0.47209411824266356,1379521516,127.98,5,0.23115853696362487,-2.0709947312642156
0.2336027980424783,long,127.98,1379521516,0.46720559608495665,1379534823,126.7,5,0.22139003931386342,-5.228001903639063
0.2274964186781709,short,126.7,1379534823,0.4549928373563418,1379552461,127.63,5,0.21879536420490836,-3.824699537609655
0.22314589144153962,long,127.63,1379552461,0.44629178288307925,1379556292,127.0,5,0.21717800867687836,-2.6744309411695983
0.220161950059209,short,127.0,1379556292,0.440323900118418,1379635267,124.78,5,0.2391235248325855,8.612557605107105
0.22964273744589725,long,124.78,1379635267,0.4592854748917945,1379650090,124.03,5,0.2222622525784702,-3.2138986625544157
0.22595249501218373,short,124.03,1379650090,0.45190499002436746,1379664374,124.52,5,0.2210662531035309,-2.1625084991379975
0.2235093740578573,long,124.52,1379664374,0.4470187481157146,1379714413,122.57,5,0.20537903116706002,-8.111670021546432
0.21444420261245867,short,122.57,1379714413,0.42888840522491734,1379726072,123.3,5,0.20769530543803655,-3.1471576718810423
0.2110697540252476,long,123.3,1379726072,0.4221395080504952,1379732806,123.37,5,0.2112193169799599,0.07085949164199569
0.21114453550260376,short,123.37,1379732806,0.4222890710052075,1379746946,123.21,5,0.2120590264200813,0.4331113354653932
0.21160178096134252,long,123.21,1379746946,0.42320356192268505,1379775611,123.36,5,0.21243324897411803,0.39293998802751356
0.21201751496773028,short,123.36,1379775611,0.42403502993546055,1379782809,122.95,5,0.21507670988614927,1.442897261994894
0.21354711242693977,long,122.95,1379782809,0.42709422485387954,1379829742,123.3,5,0.2161070506556658,1.1987697701142392
0.21482708154130278,short,123.3,1379829742,0.42965416308260557,1379880952,123.15,5,0.21567168207889373,0.39315366178754396
0.21524938181009826,long,123.15,1379880952,0.4304987636201965,1379923259,122.0,5,0.20471915535844068,-4.892105316682288
0.20998426858426947,short,122.0,1379923259,0.41996853716853894,1379941364,123.51,5,0.1968094717222216,-6.274182799918007
0.20339687015324553,long,123.51,1379941364,0.40679374030649107,1379952875,122.94,5,0.1982846562951585,-2.5134181535022253
0.20084076322420202,short,122.94,1379952875,0.40168152644840405,1379978902,123.35,5,0.19710638934198826,-1.8593704894683223
0.19897357628309514,long,123.35,1379978902,0.3979471525661903,1379981093,122.86,5,0.19461297266835814,-2.1915490972192373
0.19679327447572664,short,122.86,1379981093,0.3935865489514533,1380024756,122.93,5,0.19582244843300978,-0.4933227750304098
0.1963078614543682,long,122.93,1380024756,0.3926157229087364,1380095035,124.1,5,0.20508496087400838,4.47108911207838
0.2006964111641883,short,124.1,1380095035,0.4013928223283766,1380096427,124.07,5,0.20051377819708738,-0.09099961780158816
0.20060509468063784,long,124.07,1380096427,0.40121018936127567,1380103274,124.18,5,0.2010644543056335,0.22898701836409327
0.20083477449313566,short,124.18,1380103274,0.40166954898627133,1380189835,124.43,5,0.19841000048441357,-1.207347689085076
0.19962238748877462,long,124.43,1380189835,0.39924477497754923,1380290467,125.08,5,0.20435307338602662,2.369817311957572
0.20198773043740062,short,125.08,1380290467,0.40397546087480124,1380320035,126.26,5,0.19219960953292262,-4.84589875002903
0.19709366998516165,long,126.26,1380320035,0.39418733997032324,1380327180,125.6,5,0.1915346268404352,-2.820508210712681
0.1943141484127984,short,125.6,1380327180,0.3886282968255968,1380355446,126.8,5,0.1847842358057303,-4.904384310103283
0.18954919210926435,long,126.8,1380355446,0.3790983842185287,1380365047,126.44,5,0.18646925562571776,-1.624874497893501
0.18800922386749103,short,126.44,1380365047,0.3760184477349821,1380369638,126.09,5,0.19020088089153425,1.1657178190299355
0.18910505237951267,long,126.09,1380369638,0.37821010475902533,1380373394,126.23,5,0.18974776106645155,0.33986859623879434
0.1894264067229821,short,126.23,1380373394,0.3788528134459642,1380384176,126.95,5,0.18369877645106097,-3.023670443317464
0.18656259158702157,long,126.95,1380384176,0.3731251831740431,1380407058,126.97,5,0.18631503631249488,-0.1326928793285004
0.18643881394975823,short,126.97,1380407058,0.3728776278995164,1380412851,127.34,5,0.18335896895732937,-1.6519333754498247
0.18489889145354377,long,127.34,1380412851,0.36979778290708754,1380416475,126.98,5,0.18190563457287495,-1.6188614529475842
0.18340226301320936,short,126.98,1380416475,0.3668045260264187,1380420009,126.98,5,0.18301543441876464,-0.2109181141439135
0.183208848715987,long,126.98,1380420009,0.366417697431974,1380446145,127.73,5,0.18816478371542625,2.705074036637832
0.18568681621570662,short,127.73,1380446145,0.37137363243141325,1380459908,128.05,5,0.18299381646728693,-1.450291304090924
0.1843403163414968,long,128.05,1380459908,0.36868063268299356,1380478577,127.36,5,0.17899182109615944,-2.9014245779144145
0.1816660687188281,short,127.36,1380478577,0.3633321374376562,1380538838,127.49,5,0.18036420411469242,-0.7166250766127494
0.18101513641676026,long,127.49,1380538838,0.3620302728335205,1380546562,125.99,5,0.16993077276776647,-6.123445734103528
0.17547295459226336,short,125.99,1380546562,0.3509459091845267,1380556818,126.18,5,0.17379244707491753,-0.9577017274546561
0.17463270083359045,long,126.18,1380556818,0.3492654016671809,1380636035,126.8,5,0.17850485847048586,2.217315324341938
0.17656877965203815,short,126.8,1380636035,0.3531375593040763,1380650716,126.9,5,0.1755063086541378,-0.6017320842303795
0.176037544153088,long,126.9,1380650716,0.35207508830617595,1380666141,126.41,5,0.1722775114231567,-2.1359265990790344
0.17415752778812232,short,126.41,1380666141,0.34831505557624465,1380726004,88.62,5,0.262035774129846,50.45905707196027
0.21809665095898417,long,111.9,1380769575,0.43619330191796835,1380841732,118.95,5,0.28183023600389934,29.22263352723425
0.24996344348144178,short,118.95,1380841732,0.4999268869628835,1380844912,119.22,5,0.24662870537446374,-1.3340903215816136
0.2482960744279527,long,119.22,1380844912,0.49659214885590547,1380855791,118.75,5,0.24289201040634478,-2.17645971006924
0.24559404241714877,short,118.75,1380855791,0.49118808483429754,1380884472,121.49,5,0.21760598312637114,-11.39606605083648
0.23160001277175998,long,121.49,1380884472,0.4632000255435199,1380891714,122.95,5,0.24476933118346836,5.6862338883748835
0.23818467197761414,short,122.95,1380891714,0.4763693439552283,1381015014,121.01,5,0.2566199427647551,7.7399064490907215
0.2474023073711846,long,121.01,1381015014,0.4948046147423692,1381027014,121.02,5,0.24698201412609652,-0.16988250819241524
0.2471921607486406,short,121.02,1381027014,0.4943843214972811,1381029559,122.02,5,0.23662381147228162,-4.275357780097841
0.24190798611046108,long,122.02,1381029559,0.48381597222092215,1381138174,123.15,5,0.25242107372328737,4.345903490770149
0.2471645299168742,short,123.15,1381138174,0.4943290598337484,1381143647,123.5,5,0.24316930217695898,-1.6164243879406548
0.2451669160469166,long,123.5,1381143647,0.4903338320938332,1381158050,123.2,5,0.2416850486869061,-1.420202781089836
0.24342598236691135,short,123.2,1381158050,0.4868519647338227,1381161617,123.5,5,0.23997995220052268,-1.4156377773981965
0.24170296728371704,long,123.5,1381161617,0.483405934567434,1381166153,123.51,5,0.24129035663465426,-0.17070979876653755
0.24149666195918562,short,123.51,1381166153,0.48299332391837124,1381168976,123.59,5,0.2402120379842163,-0.531942745935934
0.24085434997170097,long,123.59,1381168976,0.48170869994340193,1381172410,123.89,5,0.24324273756097686,0.9916314941193796
0.24204854376633894,short,123.89,1381172410,0.48409708753267783,1381255832,124.09,5,0.2396032582640351,-1.0102459053273132
0.240825901015187,long,124.09,1381255832,0.481651802030374,1381341854,125.97,5,0.2581668743379467,7.200626365212337
0.24949638767656684,short,125.97,1381341854,0.4989927753531337,1381366824,126.6,5,0.24281267746851765,-2.6788805522561656
0.24615453257254225,long,126.6,1381366824,0.4923090651450845,1381370426,125.35,5,0.2334451289817164,-5.1631808108511486
0.23979983077712932,short,125.35,1381370426,0.47959966155425865,1381377809,125.63,5,0.23664344307578708,-1.3162593531084685
0.2382216369264582,long,125.63,1381377809,0.4764432738529164,1381382714,125.98,5,0.2410059265676312,1.168781172481214
0.2396137817470447,short,125.98,1381382714,0.4792275634940894,1381446184,126.54,5,0.23384938656391677,-2.405702685838533
0.23673158415548073,long,126.54,1381446184,0.47346316831096147,1381489400,126.54,5,0.23623227436259697,-0.21091811414391792
0.23648192925903885,short,126.54,1381489400,0.4729638585180777,1381496444,127.02,5,0.23155115584271077,-2.08505293904592
0.2340165425508748,long,127.02,1381496444,0.4680330851017496,1381507512,127.24,5,0.23553234622725652,0.6477335575762458
0.23477444438906567,short,127.24,1381507512,0.46954888877813133,1381564843,127.2,5,0.23464540949362298,-0.054961218534014325
0.2347099269413443,long,127.2,1381564843,0.46941985388268864,1381572004,127.3,5,0.23513051338324448,0.17919414290699825
0.2349202201622944,short,127.3,1381572004,0.4698404403245888,1381586833,127.62,5,0.23150338256534775,-1.454467220653099
0.23321180136382108,long,127.62,1381586833,0.46642360272764216,1381593647,127.32,5,0.22999098070512153,-1.381071043516758
0.2316013910344713,short,127.32,1381593647,0.4632027820689426,1381608255,127.95,5,0.22545737416983064,-2.6528410892515746
0.22852938260215097,long,127.95,1381608255,0.45705876520430194,1381644002,127.58,5,0.22475598405166256,-1.65116559959275
0.22664268332690674,short,127.58,1381644002,0.4532853666538135,1381654808,127.91,5,0.22326475402796303,-1.4904206256998023
0.2249537186774349,long,127.91,1381654808,0.4499074373548698,1381745096,133.0,5,0.26723330612715773,18.794793746151964
0.24609351240229632,short,133.0,1381745096,0.49218702480459264,1381825134,135.66,5,0.22164341011428546,-9.935289252177263
0.2338684612582909,long,135.66,1381825134,0.4677369225165818,1381860335,138.75,5,0.2592403488797377,10.848785460398343
0.24655440506901433,short,138.75,1381860335,0.4931088101380286,1381863615,139.42,5,0.24015820932267706,-2.5942330028728833
0.24335630719584567,long,139.42,1381863615,0.48671261439169133,1381914461,144.8,5,0.2877459173708592,18.24058340073764
0.26555111228335243,short,144.8,1381914461,0.5311022245667049,1381990241,142.92,5,0.2823148770027574,6.312820373923897
0.27393299464305493,long,142.92,1381990241,0.5478659892861099,1382068965,143.93,5,0.2829014613119752,3.273963649616766
0.27841722797751506,short,143.93,1382068965,0.5568344559550301,1382086888,147.69,5,0.24267682019087305,-12.836995772951376
0.26054702408419406,long,147.69,1382086888,0.5210940481683881,1382162713,164.0,5,0.3920165956661317,50.459057071960295
0.32628180987516286,short,165.3,1382191293,0.6525636197503257,1382284911,165.0,5,0.3285357525468994,0.6907963004737772
0.32740878121103106,long,165.0,1382284911,0.6548175624220622,1382288566,165.88,5,0.3353439687936463,2.423633096603058
0.33137637500233874,short,165.88,1382288566,0.6627527500046775,1382295611,166.25,5,0.32701986657501847,-1.3146707960968929
