amount_invested,direction,entry_price,entry_time,wallet_balance,exit_time,exit_price,leverage,amount_exit,profit
10378.962842713721,short,1.617895,1299729600.0,41515.851370854885,1299830400.0,1.6048950000000002,50,10539.330008824763,1.5451174509563217
10419.054634241482,long,1.6048950000000002,1299830400.0,41676.21853696593,1300010400.0,1.60815,50,11708.416767577648,12.375039565478131
10741.395167575523,short,1.60815,1300010400.0,42965.58067030209,1300093200.0,1.610395,50,11066.846655106972,3.0298809647546716
10822.758039458386,long,1.610395,1300093200.0,43291.03215783354,1300161600.0,1.6114,50,10598.60442050505,-2.0711321285766617
10766.719634720052,short,1.6114,1300161600.0,43066.878538880206,1300230000.0,1.6071,50,10866.924685612248,0.9306924884442954
10791.7708974431,long,1.6071,1300230000.0,43167.0835897724,1300287600.0,1.602775,50,11221.656069141216,3.9834534645279414
10899.242190367631,short,1.602775,1300287600.0,43596.96876147052,1300338000.0,1.60361,50,10465.700786663248,-3.9777206170125443
10790.856839441534,long,1.60361,1300338000.0,43163.42735776614,1300406400.0,1.61056,50,10707.199365464869,-0.7752625692418621
10769.94247094737,short,1.61056,1300406400.0,43079.76988378947,1300464000.0,1.62354,50,11465.89061338373,6.46194856020565
10943.929506556458,long,1.62354,1300464000.0,43775.71802622583,1300561200.0,1.62361,50,9654.550236578252,-11.781684715766351
10621.584689061907,short,1.62361,1300561200.0,42486.33875624763,1300705200.0,1.6266,50,10628.482605782738,0.06494244430338442
10623.309168242115,long,1.6266,1300705200.0,42493.23667296846,1300827600.0,1.63739,50,10329.211186161578,-2.768421566414814
10549.78467272198,short,1.63739,1300827600.0,42199.13869088792,1300946400.0,1.6228799999999999,50,11609.14389224408,10.04152456553192
10814.624477602505,long,1.6228799999999999,1300946400.0,43258.49791041002,1300982400.0,1.6102450000000001,50,12251.949359713377,13.290566723677053
10858.260110504603,short,1.6125399999999999,1300986000.0,43433.04044201842,1301032800.0,1.612285,50,10858.260110504605,1.675212589341189e-14
10858.260110504603,long,1.612285,1301032800.0,43433.04044201842,1301068800.0,1.60182,50,10883.71338043682,0.234413890192158
10603.436566375793,short,1.602795,1301072400.0,42413.74626550317,1301094000.0,1.60418,50,10603.436566375793,0.0
10603.436566375793,long,1.60418,1301094000.0,42413.74626550317,1301108400.0,1.60418,50,10465.371923643848,-1.302074491299892
